149.0,660.2757424130493,0.0005439498302924716,0.9998998820900981,0.2762558120560786,0.0015144464688999978,7.229313325751718e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417480309433786,3.98349098575159e-06,0.18729934696031783,0.04203732175393767,1.5698337487561553e-05,7.959444676720018e-06,3.4426247058213763e-07,7.39724188864731e-07,0.02830152684271287,3.080052049197717e-06
10.0,660.2524576699277,0.0005452400927673471,0.9999883189896533,0.2762315193656596,0.0015145428105235723,2.936317050616921e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751824506965,4.6476399143865413e-07,0.18729578184037213,0.0420319295496952,8.465632809744307e-06,2.15592859103973e-07,6.635153708083442e-06,5.073008716192378e-06,0.028304418030753304,2.5217489110282994e-06
104.0,660.2354284103974,0.0005445144421232925,0.9992832061558253,0.27597739337692645,0.001514336083888252,2.7515472345029934e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294174969098614,2.8519790512107606e-05,0.18725848709798135,0.042047500075259765,6.2208096431313335e-06,4.105496608565677e-06,4.3371311330438447e-08,1.589658160578914e-06,0.028304646178806785,2.3216717403245302e-07
43.0,660.2131787080109,0.0005459821049896031,0.9998070919325341,0.27612534962875324,0.0015145655130851842,9.676911422173973e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417540061332637,7.675425391743505e-06,0.18728020069887866,0.04203756038233102,1.3310212634729546e-06,1.273706026159603e-05,3.6443786354459483e-07,1.2218297232438465e-05,0.028288835005774993,1.1718465120676963e-06
59.0,660.17864680046,0.0005440939161333097,0.9999262866233404,0.27618026521078237,0.00151437613152681,3.653779819812186e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417484545771816,2.932907526140292e-06,0.18728825993947512,0.04204134447096675,4.808341817857171e-06,2.690551707950565e-05,3.7754207200247402e-06,1.3329624000969511e-07,0.02827543669690173,4.589667912508649e-06
130.0,660.1775754798527,0.0005447412410008011,0.9999817606837658,0.2761946369987241,0.0015144885857886268,2.553818069794822e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417503578085735,7.257058390140093e-07,0.18729036909852514,0.042015555264094055,2.3008963295588137e-05,1.7066491173167367e-05,6.453281512725139e-07,1.0147224324307752e-05,0.02827669218725818,4.527794408342021e-06
44.0,660.1654788697178,0.0005465052439352671,0.9998384539058245,0.2761024263682827,0.001514718734128411,5.298903427153334e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417555442395743,6.4275953279720116e-06,0.18727683655222735,0.04201871582703898,2.806718667201228e-05,1.0020845060542158e-05,2.151669993670103e-06,1.9328564600300724e-06,0.02826994722275747,2.138238912173046e-06
18.0,660.1627980864021,0.0005454784948993058,0.9995169029266233,0.2760619516482259,0.0015147529471512947,2.4927183150946775e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417525254446925,1.9221464360620164e-05,0.18727089660777152,0.042040962665944114,2.0458784071542395e-06,3.8093588689400378e-06,6.553646776928856e-06,6.373801304680246e-06,0.02827779497774117,8.055865778856168e-06
91.0,660.1524379049121,0.0005454931198172444,0.9997231173322547,0.27610926728040025,0.001514682737377803,1.1890930495805918e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417525684441265,1.1016606440891417e-05,0.18727784050328491,0.04202868760807042,3.835571779388691e-06,1.1316278241472275e-05,3.328801355405755e-06,1.6249458858365829e-06,0.0282707111012526,7.942457523062011e-06
97.0,660.1504225251308,0.0005437654435448973,0.9999397050082852,0.2761950549145024,0.0015143158331786424,4.904380571102429e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417474888189155,2.399016881363534e-06,0.18729043043054935,0.04203155603654303,1.9044754768027682e-05,4.107497366580354e-06,2.8490665694884577e-08,5.572547988539916e-07,0.02828742402795451,2.058018483301739e-05
84.0,660.1322454483006,0.0005476545111392261,0.9999132377690981,0.2760088226147355,0.0015148189399501956,2.9042245996979688e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941758923256093,3.452095284852344e-06,0.18726309955550083,0.04205930880843051,3.1596279533596056e-06,8.720150471659536e-06,1.4012560868273337e-06,3.347200770050596e-08,0.028246457085464926,7.736193609684972e-06
122.0,660.1302075426988,0.0005429621898200604,0.9999035607555173,0.27627992337538587,0.0015145098729181336,3.427858057403199e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417451271334905,3.837124261242747e-06,0.18730288546280138,0.04201468489690771,5.754879018557081e-07,2.9253485098053648e-05,5.546270690106141e-06,2.087749359123746e-06,0.028312105631536005,8.093784922960703e-06
6.0,660.1066569119989,0.000544985186533663,0.9995909301301961,0.27613648654035666,0.001514888254806683,1.844932812078426e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751075044724,1.6276070290551013e-05,0.18728183511750443,0.042026628071866745,1.4387591773471244e-06,3.558663967169679e-06,3.452033033216748e-06,4.868362963273613e-06,0.028294189031039987,1.006468064989467e-05
52.0,660.1011314169291,0.0005444223908553948,0.9998364271308896,0.2761679051426784,0.0015146140573974048,3.0532753603207397e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749420341721,6.508236640710127e-06,0.18728644601419275,0.04199872920635281,2.0569890960549566e-05,3.086090967747261e-05,8.057223970716579e-07,1.0655980369035524e-05,0.028280027458193236,5.596625880324757e-06
114.0,660.0988563642161,0.0005435514894055792,0.9999710542435775,0.27617142298007413,0.001514159714809279,7.648913443181193e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941746859761923,1.1516936370170152e-06,0.1872869622811047,0.0420260838264065,7.127021636642959e-06,7.04352264580913e-06,9.515783048125405e-07,1.7897070216268836e-05,0.028267218970915806,9.141863573177162e-06
132.0,660.0891014205004,0.0005440312001996191,0.9996192096143814,0.27602672914349674,0.0015142357102261742,7.112838205647343e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417482701830083,1.5150886290561482e-05,0.18726572746215686,0.042044416266516255,6.553915851461576e-07,1.8273082213400624e-05,7.64923218113144e-06,9.67459784804142e-07,0.0282557244737758,2.7137363407750217e-06
82.0,660.088098082291,0.0005450415954776357,0.9997531148831771,0.27612606187208544,0.0015147575506078183,1.9174616822104085e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417512408954094,9.823064008664258e-06,0.18728030522550235,0.04199983322302372,3.839922927144867e-06,5.3445203372804526e-05,5.39198224458174e-06,2.232227569979608e-06,0.028267534187525555,1.5323554902121106e-06
123.0,660.0855379866999,0.000544265417696747,0.9997937434511665,0.2762149641512334,0.0015148579922698185,9.718013110893153e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941748958817287,8.206534713275684e-06,0.18729335224841923,0.04201627323396351,4.567463584659881e-06,2.55423332680772e-05,7.826107282671236e-07,5.787424271865141e-06,0.028278264618766282,1.3248672094765596e-05
141.0,660.082539670429,0.0005444555894690764,0.9995462163755642,0.2760833345704283,0.0015147158092835952,2.462445518047751e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749517950583,1.8055140975208577e-05,0.18727403469915319,0.04200686026908002,1.3571192729206275e-05,3.092043096792996e-05,7.74941909597217e-07,1.0821088590677248e-06,0.02831280724289156,1.727787436196446e-06
7.0,660.0737550193736,0.0005459862189757186,0.9999657770643432,0.2761337109527232,0.001514898644228463,8.35716159608424e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941754018228995,1.361662022597648e-06,0.18728142778086684,0.0420325277777511,3.721398674360508e-07,2.455482928162397e-05,1.1247445392188032e-05,6.889890592855459e-06,0.02826668165419069,5.3326985706896274e-06
145.0,660.072854573429,0.0005444867636404347,0.9997695487312519,0.2761406241318493,0.001514778890307309,2.053922174560796e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417496096072837,9.169194129328948e-06,0.18728244233760658,0.04202841255884542,4.587308985618116e-05,3.873885360012304e-06,1.6235813319318164e-06,1.1530912695974068e-08,0.02826537902122041,6.626093844556231e-06
23.0,660.0541640733355,0.0005442202766935966,0.9997582206788391,0.27622184979358977,0.0015149962988301828,3.088292227504397e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417488260960234,9.619914631949838e-06,0.18729436276394798,0.042001358268325406,5.8883641032718855e-05,1.566311538730318e-06,2.2172186384909562e-07,2.2817067422849705e-06,0.028291679788087727,9.467029555709413e-06
20.0,660.0481823645414,0.0005442339112258262,0.9998426491887954,0.27616833759561654,0.0015145893091830954,4.5160255401910376e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941748866183576,6.260673426447197e-06,0.18728650947964548,0.04200087291911478,2.9616580816232785e-05,5.299004735860887e-06,2.808159144364123e-06,5.84233817480153e-06,0.02828661542309687,7.093332388079822e-06
78.0,660.0452843705551,0.0005463395652300521,0.9999421452750931,0.2761416294383165,0.0015150054587149068,4.210495890832888e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417550571195383,2.3019235556954902e-06,0.18728258987326754,0.04200599222131494,2.772344178395052e-05,2.0063768714168486e-05,5.212535704731883e-06,1.80985169185627e-06,0.028291070727783228,6.44573212622822e-07
60.0,660.0444365567232,0.0005464435506638764,0.9997752187671554,0.27606645684850084,0.0015149623747587595,8.713496324475045e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417553628521803,8.943594764217401e-06,0.18727155777699908,0.042005935975373866,1.1395673130789718e-05,3.074014800365254e-05,1.0601752935926568e-06,3.2929304951224865e-06,0.028263153481329024,1.0660323468712268e-05
54.0,660.0414196182257,0.0005456900496432966,0.9997863359586968,0.2761188213277222,0.001514980965869885,7.546888902698612e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941753147447106,8.501263993072784e-06,0.18727924262565515,0.042014575538991975,2.142601463661105e-05,4.47367852782102e-06,2.9049192529857103e-06,1.5025230567479352e-05,0.02826062712315858,1.7268809336778095e-05
107.0,660.032544468743,0.0005455375569700741,0.9996745266602445,0.27612128624135157,0.0015149999545307615,7.685248470945538e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941752699095965,1.294993189819034e-05,0.1872796043687389,0.042000456784739834,3.7130017967471246e-06,4.5092527446861064e-05,6.907531384753852e-07,1.3441632166482999e-05,0.028274907604828488,8.996861758777459e-06
31.0,660.0309614098634,0.0005444732553921399,0.9989136105412335,0.2758819555413499,0.0015149115835414767,1.6885732745386406e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417495698910245,4.322525929928441e-05,0.1872444809370613,0.04202200753495573,4.374388924434776e-06,5.040467866668088e-05,1.151418064588386e-06,3.8573586745132557e-07,0.02827056880503729,2.1703047406492876e-06
13.0,660.0309331038295,0.0005436166571527871,0.9995964773749494,0.2761808738290598,0.0015148559572680943,2.2454857645515247e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417470513647925,1.605535653921436e-05,0.18728834925840698,0.04198906180126254,8.204604009036293e-06,3.667678193960078e-05,3.437927775152599e-06,3.897499587842208e-06,0.02831794261995805,3.121482678415503e-06
64.0,660.0291827693691,0.000544786245479105,0.999879709275391,0.2762286191861706,0.0015150561632844592,2.8360409132233144e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417504901284336,4.7861268540143276e-06,0.18729535621902002,0.04200389343713724,2.200395018732101e-05,1.8643789933150193e-05,2.2977858407309426e-06,9.194634273159638e-06,0.028280981154139493,2.3504493109771078e-05
133.0,660.0289704449128,0.0005428706083579744,0.9995661038903132,0.27623560759378957,0.0015149755415533623,1.0946952716528457e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417448578703703,1.726385662049366e-05,0.18729638181606018,0.042008976538152665,1.780687568074614e-05,8.242653832194488e-06,3.1025855500139143e-06,2.407727558399088e-06,0.028344309733579365,5.8326735333961485e-06
77.0,660.0289143429906,0.0005442701983818644,0.9997994994395801,0.2762375044993884,0.00151501044353268,7.46963288444924e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941748972873212,7.977515470039711e-06,0.187296660200046,0.04197299887379293,1.8710405538151063e-05,4.1821787813660125e-05,2.8379065805254587e-06,4.959165272146147e-06,0.02831131982560548,3.5835863183825603e-06
2.0,660.023355328764,0.0005433244140179799,0.9992830824262415,0.2760747132384047,0.0015149530768995654,1.448236919832091e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417461921265087,2.8524713464276364e-05,0.187272769459189,0.04204201935068281,1.5149360631707238e-05,9.05706797486216e-06,8.829487048127518e-06,2.947284366933003e-06,0.028304461537173444,1.0492355330468152e-06
51.0,660.0187265299571,0.0005453880649715783,0.9998838953732863,0.2761806943469019,0.0015150900873192685,1.8438854665348003e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417522595672546,4.619570408247968e-06,0.18728832291816183,0.042020773838021934,2.0280204145002337e-05,4.728754253028956e-06,4.845210082652924e-06,2.0510284680032923e-05,0.028258310250807658,1.1657552188247837e-05
113.0,660.0135826909358,0.0005435515985818049,0.9998474223517935,0.27625907690172735,0.001514861173650797,2.5916057461161657e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941746860082917,6.0707588367857405e-06,0.1872998260989452,0.04200067766728541,1.2564867459206636e-05,9.13325556718881e-06,2.574297975162033e-06,1.4423931666285385e-05,0.028304495416012473,1.3493075196868015e-05
90.0,660.013255509587,0.0005463373349839388,0.9996886535672644,0.276033705882179,0.0015150239625517142,9.712274817719191e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941755050562283,1.2387850580010273e-05,0.18726675134670004,0.04204534182416624,1.8439258663375505e-06,7.261834560567755e-06,2.260141387206024e-06,6.172506120993588e-06,0.02822667646179378,2.1879849065607297e-05
47.0,660.0070378568852,0.000542090474374568,0.9999062266408267,0.27634077412196234,0.001514815129222892,3.202294046600329e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941742564160424,3.7310540275612355e-06,0.18731181572974956,0.04201666559762683,1.182008710170985e-06,1.7971896417102102e-05,2.9145633080979817e-06,1.4992225721836045e-05,0.02832512731065407,9.774152756824452e-06
15.0,659.9980504384213,0.0005435915442485507,0.9999212139232454,0.27610694536172453,0.0015142024053406945,9.535854015862988e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941746977529119,3.134740096577909e-06,0.18727749974569732,0.042023183914164076,2.4817635788043936e-06,2.6872820082921774e-05,2.3303392064106844e-06,1.6986211119344845e-05,0.028247890930096817,1.169923190285775e-06
117.0,659.9935541096041,0.0005452996025784166,0.999966213335326,0.2761253564824021,0.0015147438205386679,4.224924855522616e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751999474661,1.344303674531755e-06,0.18728020170469892,0.0419994345692415,2.5319146025786026e-05,2.5141850881453338e-05,1.565633615999043e-07,1.7584442702492388e-05,0.028249608014619617,5.965864318590489e-06
57.0,659.9932171837481,0.0005453545022875486,0.9998483430132189,0.27606979819337446,0.0015146300119825448,5.370745325139481e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417521608879715,6.03412756379272e-06,0.18727204814241555,0.04201191386532612,2.129974217986243e-05,1.4541784767469846e-05,9.855464551625666e-07,8.623059880286651e-06,0.028247040303327437,2.3274738532113246e-06
67.0,659.9926816689627,0.0005420848586255257,0.999949001513901,0.27626952187843384,0.0015143713472641474,7.969686499631479e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417425476492864,2.02912755431561e-06,0.18730135897135028,0.04198500049875003,3.205661441056602e-05,1.8920165120453323e-05,3.2930379478667567e-07,1.6479101379114572e-05,0.028294019644539,3.348325810050994e-06
35.0,659.9910623960847,0.0005451816682773012,0.9997698147966689,0.2760840266397985,0.001514825767207208,3.462661374853404e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417516527302745,9.158607919609984e-06,0.18727413626510875,0.042029319837015536,7.620222519697328e-06,1.7615265048061315e-05,1.6065468876982087e-05,7.311415397427705e-07,0.02824816550414347,6.958112184159375e-06
17.0,659.9888697011706,0.0005472534338600028,0.9999989618455546,0.2760538141117119,0.0015151216500340805,5.541719855228777e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941757744029237,4.130608479081873e-08,0.1872697023681367,0.04203945381807636,3.141531649839666e-05,1.4082683032710535e-06,9.933328275403501e-07,8.874675962871243e-06,0.028245901942965453,6.466795417025555e-06
36.0,659.9888210793256,0.0005438069783783091,0.9998458876022319,0.276137049507788,0.001514490209242609,6.869696141942327e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417476109375035,6.131823446006192e-06,0.18728191773685962,0.04198848515071345,6.006107267365521e-05,4.813857140800084e-06,1.0426013028080207e-07,1.3509809152467646e-06,0.028279353376072288,9.135568346628833e-06
61.0,659.9822493082856,0.0005452917548213431,0.9993528434775538,0.27589514482104677,0.0015146803655739617,5.119006545317717e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751976401088,2.574906104273276e-05,0.18724641655486673,0.04204420458385159,1.048445201993448e-05,9.456819125252415e-06,2.36852884569024e-06,4.442721037674602e-06,0.028253067941004243,1.0008307482393378e-05
115.0,659.9798795256224,0.0005447215927256538,0.9998631895516275,0.27607162739094704,0.0015145164171339143,6.812896791719147e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941750300039722,5.44341355490362e-06,0.18727231658978133,0.04202147598274601,1.5743180926587854e-05,2.5700313748135956e-05,4.59706786553044e-06,3.6825980250235603e-06,0.028237156743870288,5.617045964927645e-06
111.0,659.9718715102347,0.0005438986264828811,0.9999737231456824,0.2762924488075596,0.0015150431736647987,1.7291836601485144e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417478803965624,1.045503371079694e-06,0.18730472365640205,0.041958074803739566,3.362807902180789e-05,4.146276744870377e-05,1.4142766891047146e-06,1.9972407340822173e-05,0.028296914654554448,1.6945057796504175e-06
110.0,659.9662905439534,0.0005457186069055427,0.9985969114796691,0.2757372282095154,0.0015152006325285447,2.8272838403786693e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417532314097045,5.582608025303596e-05,0.18722324120245337,0.04205622785718757,7.194590312701186e-07,8.251995203746445e-06,1.3000065002309913e-06,5.293861493139988e-06,0.02824584017737705,1.0158871987892842e-06
74.0,659.9624964459013,0.0005452366604055586,0.9998081111878899,0.2761478266586881,0.0015150641575758903,1.734587815604982e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751814415311,7.634871263851069e-06,0.18728349935811972,0.041993995491108764,1.3666127120007972e-05,3.187322037377169e-05,6.875038448974079e-07,3.000951204595611e-07,0.028274103707645937,2.7318401480792803e-05
95.0,659.9612139791354,0.0005439321148946709,0.999484654632109,0.27599750135354917,0.0015145227990245556,7.177618118192619e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941747978857474,2.0504559369589943e-05,0.1872614380823017,0.04199590237454411,3.2946951465931572e-06,7.255211821977173e-05,4.280477901410385e-08,4.7318278050496523e-07,0.02825061793007529,4.363648128142998e-07
