36.0,513.9898936027608,0.0004637653715432266,0.9837305703683312,0.2808139717450033,0.0018168165157833643,1.484611489299681e-09,1.272624187157595e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941512276708217,0.0006473279990021331,0.18796828834731222,0.03186248326008615,0.003447409625267766,0.00038719562889386527,0.003065699118477119,0.00481176135716166,0.023587125511020515,0.0020488631974737797
53.0,430.4839929250303,0.0003632374663361824,0.8210119931124115,0.23927182559541788,0.0021390474136602972,8.271988699570798e-08,1.011994447629172e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941216709714635,0.007121574078933353,0.1818716917468138,0.020573345733088444,0.010903911595675567,0.003576781237101835,0.0073722343798125175,0.004229146782743502,0.019007263887158458,0.0026208803659918435
49.0,415.3473729408443,1.919486462743505e-05,0.045489318305188646,0.014398941997941303,0.0023913502634825084,4.1990414478831894e-09,1.2073964526099212e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29402051732935625,0.0415979246795011,0.14464375619946052,0.009176730364478131,0.019979798262800167,0.01737026819105654,0.00031301810031453736,0.0018264285589637708,0.02115952289731828,0.0022300797360059253
88.0,401.2821036948622,0.00015643073671624402,0.1416794505221509,0.034630303615263876,0.002432465603353804,5.814684012062088e-09,5.373216669664338e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940608667169629,0.034150854478290436,0.15183913630943713,0.02212624120476682,0.0028154750870279773,0.018249751358221208,0.0014544281419421956,0.0009119058164208829,0.009290834052802406,0.015772145094019672
75.0,389.5360736374131,0.0002610685939911846,1.0880216815668218,0.3381842558924603,0.002511576651775093,2.3051562880738174e-09,5.3274529120683756e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29393811570395273,0.08307819804393962,0.09712602717138678,0.05024292671186129,0.0005467348817164692,0.0015724737911142618,0.0018695955255936627,0.0006109079162134618,0.0228215928276114,0.0005708587514544891
114.0,367.90323645496255,0.0002391268932469121,0.8000938715573005,0.2402471460159384,0.0026387831158858643,2.7882487763086772e-08,5.144041149728051e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293944566890327,0.07162212752824497,0.11149897384067681,0.01425790284525765,0.00022701182818701793,0.0376994445652588,1.2318609981327026e-05,0.0005142545984687155,0.020966494767656472,0.0015719109124267016
130.0,344.84011722586797,2.710094022727262e-06,0.02852892635470771,0.006103586597616268,0.002875273638555191,2.0047498328068514e-08,4.57348107676947e-07,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29401407694570414,0.04092310467461132,0.1458611568448543,0.013900326361886017,0.021147449631145336,0.0047252230478185,0.0032273597512240616,0.005144968566777474,0.01206728763091551,0.01182228798917198
101.0,340.40642786276146,0.00030951508711487874,0.9978834966782746,0.2980463507995786,0.0028573333035780924,1.2796632919975792e-08,6.7534919828207696e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29392387171439316,0.07949178031580918,0.10301654170713695,0.021979043970902414,0.027546204214169454,0.0001403046962466215,0.0010577951451974125,0.002674808613013569,0.014377738467070439,0.007205093751352717
23.0,312.2290363577304,0.0004391555004888176,1.3323163486191967,0.396137292773121,0.0030709910739758883,3.139174720168114e-08,1.0039425447617989e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29388575550462165,0.09279819324783328,0.08862101911612238,0.024950572033665314,0.023039756682630263,0.001926994990654562,0.004144508425210374,0.002565459391081169,0.015751688960518675,0.004053823386660781
146.0,288.964078690979,0.0006202076281894787,1.8306300903827453,0.543934480029533,0.003301060730611809,1.4015108240617025e-08,1.455619142207154e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938325234861529,0.1126250983473931,0.06693076204211078,0.02212053011415415,0.002667528885543079,0.03130362159462759,0.0003716178077643868,4.292249454457449e-05,0.008317337195325656,0.013084171657876778
112.0,287.0820044939168,0.0001418296156441271,0.6333418854663173,0.20024748608345624,0.0030820605045003314,3.698141097796537e-07,3.1450652877920704e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29405657377019423,0.014588591546994408,0.17614460064399423,0.007089070644602344,0.0130908546921814,0.0009894201647583966,0.007910010505389973,0.019438406133248612,0.020826704218473966,0.00022105338372769808
68.0,281.0867385619629,0.0002996162604983372,1.1287843987855881,0.34079524145744405,0.003329671153201891,1.7003685981453742e-07,5.7912688394071155e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29392678211665113,0.08470006486831502,0.09674284702315583,0.03341209606629976,0.010935706461328564,7.864434051906976e-05,0.0017173226370080774,0.005299908826292857,0.0009627380910625938,0.02219981667403759
77.0,277.7925343831483,7.5874940883788596e-06,0.3703940319385226,0.12056207506424214,0.0034608932830588256,1.2523696513166982e-07,1.3678516363052617e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940126429175396,0.054525232083888216,0.12906358386508704,0.032945372606140805,0.013134946398355175,0.0007827358024573171,0.0017411007997802546,0.000535836345691887,0.023531651237498733,0.0021575856103230344
62.0,271.36421782722323,0.0008035169876273464,2.3099050605591023,0.6846540388667819,0.0034846438145985496,8.407990526038134e-09,1.920324259758327e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2937786278079799,0.1316944888816601,0.046279195776332535,0.0184817595491663,0.001587501079770644,0.038849274674542085,0.0017079078433000138,0.0009491340981892706,0.014176446940211937,0.004103681238715454
137.0,270.21587873090033,0.0002717573349170472,0.6300235071316135,0.17704536243979185,0.0033050526670845254,3.304294123318563e-07,6.5262690641595955e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2939349730551388,0.06485536857076139,0.12077427169140224,0.010186245908449403,0.019844226040094514,0.003651513184825684,0.008580192915367367,0.01411290634158565,0.010751279195587115,0.004608849189683237
10.0,269.51098951740687,0.0004649526103954623,0.9560137148501381,0.27041048918815935,0.0035549940744650146,3.151295702163992e-08,1.239168061113044e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29387817077060924,0.07782586560932765,0.10707229509419937,0.013459192733014946,0.022357153983958922,0.005719671608455237,0.0008046933189207288,0.009288102146370826,0.006479239542000628,0.017447127516708925
52.0,263.64552466107494,0.0003815700033962786,0.9007626502308302,0.2626290868921288,0.002765619876018672,9.274406390091805e-07,9.991113235942317e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29412706101003283,0.003948455262826708,0.18529953101409014,0.017681016080101933,0.0012075594506776805,0.0186188553059536,0.0009069278841946104,0.003158577115910883,0.017878397910134534,0.010836195747582147
133.0,255.52040165766485,0.001096068709182384,3.2742534560591703,0.9809149653345126,0.0036396317866507345,9.76008329711675e-09,2.6418995566213077e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2936926132505005,0.17006397885965302,0.0028008605295219238,0.04970641826280738,0.0037455211626610846,0.012689289134411388,0.0002481867972012778,0.0001227518706985761,0.01668053522769338,0.0024200873392618374
107.0,233.62828284171877,0.0006451403939667579,2.130560851326321,0.6387713963070921,0.003908405180784314,2.3147358563235798e-07,1.4042491872187646e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29382519288217057,0.12455874222528712,0.0530127901757177,0.03505629245984366,0.011124806805078881,0.0070223886732346695,0.0024851153308388238,0.0024521521702307566,0.0031012718735090434,0.016555769160313837
51.0,232.68041288249205,0.0003366316898888739,0.9261701018824481,0.27067548089362403,0.003153568162031111,1.0692163408543287e-06,7.4955850983618455e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29391589902985193,0.07663844805980491,0.1070334057329016,0.01830386034425898,0.014527391325160958,0.009585715861294319,0.0017540628789126014,0.00794537612905369,0.010680256133930154,0.01112677176239271
124.0,231.87950020762713,0.00040603721436675063,1.0061946427859365,0.2932429951781809,0.0033251256785186206,8.878930174982536e-07,9.956606936596668e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29389549277333477,0.07982246416282093,0.10372146728914591,0.03125315856947882,0.0026044858399076605,0.005909597465622652,0.0151593709651268,0.004894653114938555,0.01635219861514626,0.00016358311384812428
48.0,230.9614302667621,0.00012070276615064299,0.7891127663573593,0.2504934705121552,0.003979432047330683,3.3202166555001966e-07,1.8273544371699701e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940503621622076,0.008390780381339247,0.18351854557100084,0.00861981322563046,0.002944515809878352,0.021483555849666366,0.011784342050767936,0.0008320391622102493,0.014216138654083171,0.009370329761310662
126.0,227.40055132154473,0.0003051800886063786,0.784786281254575,0.24596921382614528,0.003874425213767893,4.276789061785635e-07,9.542259750638937e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941046012388798,0.008562922552743114,0.1828545796836249,0.0010512626396407955,0.00040798956566001415,0.008287902722736787,0.027517896361541005,0.01734726576246168,0.0032776471028810985,0.0038500313956753205
132.0,223.47279025352438,0.00047679826705630606,0.9453094330649097,0.27318879714616273,0.00225473026989446,2.086309475346493e-06,1.3377796686406263e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941550595359506,0.002176028051375084,0.18684924135898126,0.010554914811747957,0.0005009783325012721,0.026031456411610965,0.0006893006166045031,0.003555905660772709,0.014339538496170085,0.010667559798116446
138.0,221.6580843706425,0.000645770227500973,1.3501317514900293,0.3825868890598766,0.00413606190445715,2.0464081262883127e-07,1.7075014888692785e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938250077017435,0.09350703242369135,0.09060963436281858,0.017833868067859138,0.0071112926202621845,0.015114157354919907,0.014981303783109743,0.004311671077791304,0.0027087181799674365,0.015026338140238767
118.0,219.8936964246237,0.0006135138641431572,1.3298143101910127,0.3836260442372883,0.0041809137497987765,2.0017919760695335e-07,1.6655901469944667e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938344915523439,0.09269864215318457,0.09045713117005655,0.028144294259280597,0.008827764621231728,0.009323244008278482,0.005137815396699305,0.0036286106959450156,0.013688186687690531,0.011308601849308805
66.0,218.68233126898502,0.0011443454041715315,3.1800020588493902,0.9428886495100919,0.004069629079387901,2.227539026566916e-07,2.804601653515898e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293678419184118,0.1663139046566704,0.008381484769537413,0.04868527428332955,0.0011728432805945693,0.0031413300308055256,0.00020453731339027217,0.009795426021977466,0.004728708740903394,0.015966254808151226
96.0,210.67625373791887,0.000340509072956986,0.9495787937347607,0.2886332405513656,0.0035374876583704543,1.1195601165026048e-06,8.957165782294552e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941149884857535,0.0020061587466728694,0.1891158199999042,0.0002201921169028209,0.012525291168490764,0.004071564822067285,0.003942385810831811,0.02632416398407484,0.01013554275114027,0.00813893418494824
59.0,209.81241600399017,0.001055749935848542,2.592160246607487,0.7467042912464659,0.004442849319611004,6.205357655497679e-08,2.6125927405078186e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29370446756955215,0.1429248570586135,0.03717289307459248,0.0009742614711257622,0.019907916170176874,0.011765741413151344,0.005109186209860309,0.028470123636907242,0.008849918706648374,0.0018219140240931233
111.0,209.12040321030787,0.0010152693923629991,2.755795440016467,0.8131576203642249,0.004216264016080234,3.1381871828939367e-07,2.5185142723545273e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29371636945143453,0.14943557345825761,0.02742040847901327,0.03069301253074971,0.018146360463165864,0.0034486670742324347,0.0036190248809577965,0.008688756070805681,0.010249245664763516,0.008161717204121822
0.0,207.9733834780701,0.0009481048642185559,2.4436833259101056,0.7099885961683762,0.004284387404955291,2.927833973598304e-07,2.3113679588022962e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29373611682169765,0.13701725795102415,0.04256117467641463,0.003090921124241351,0.024928031984442444,0.023701078662362592,0.011307512678788153,0.003253832593159285,0.011286028995195443,0.0008512802965347015
64.0,202.73353433740124,0.00011819919085275362,0.3483771398312483,0.10210794658797208,0.003963401359989823,9.382331933038834e-07,3.094852068230569e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29404962607383245,0.025926767669593977,0.1617419460312975,0.022835921725317405,0.004229161782629854,0.009896933799113593,7.423704767065692e-05,0.009803506342243393,0.013418946875789471,0.010918813262745429
19.0,201.36165989042027,0.0003295446906451467,0.7156238429532338,0.2054401018623082,0.003784811851089406,1.0966612746243776e-06,8.471557447965739e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29391798271303987,0.06826123437895545,0.11660714774908086,0.007728686659942942,0.02521810646225089,0.01784646010637021,0.0019461508560854595,0.001159528436320338,0.015190980776695985,0.0060257294649928
116.0,197.60984953083877,6.084566951873664e-06,0.3556869861012563,0.12824187391255043,0.0038904716900878106,1.1695898100017033e-06,4.15001330730802e-08,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940166627068403,0.025635923536388053,0.16557728019797696,0.008600002614652649,0.006875839525734045,2.476992782296961e-05,0.04175443679139191,0.006002278436689218,0.0026078543890658995,0.00038322311662863034
9.0,195.67645915330178,0.0002093196003993235,0.7913347537731763,0.24540082897840887,0.0044891325246422635,5.718914621866134e-07,4.9452788594347985e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29407641682954166,0.008302371955214154,0.18277116528519669,0.010192885757813202,0.01576895000018618,0.004852769053853926,0.011763893312503952,0.005689958643942082,0.013789915836303877,0.004108862614430577
81.0,175.34697849949183,0.0010734273748225266,2.356890576869056,0.6784989898717134,0.005097048618417126,3.2000951843969005e-07,2.8592008699035443e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29369927013956393,0.13356394841057936,0.04718249168801017,0.0354667431637705,0.0028288413670236093,0.0007154703208632628,0.004002512943286834,0.015199511271847757,0.004037900315037778,0.02018733804491696
47.0,172.83072451684694,0.0008184068350373066,1.7884455124096754,0.5058775260643326,0.00542582915988285,1.5078297793680306e-07,2.0939612428494403e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29377424997137347,0.11094665853319687,0.07251588264069789,0.017423145670186414,0.0029749140560394577,0.0005640164214746401,0.014360077016995326,0.026893289662614995,0.009733117217223388,0.005010189320542977
85.0,171.88723934142354,0.001515634292276457,3.4045642687103874,0.9784880261501089,0.005228514073273347,1.9110122967402887e-07,3.9815222785621884e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2935692547285557,0.1752487849353164,0.00315703060142851,0.019416328294314004,0.004763760623332371,0.018052266161835473,0.021244932044350375,0.012152317300795858,0.003989618422091309,0.0043023563044977025
5.0,171.73017484325342,0.00037648475729274556,0.9432128400555971,0.27636609200149576,0.004716715648043751,1.0051961749635296e-06,1.0117664069893284e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941255658720417,0.0022594472853719755,0.18731553130327191,0.022845602179306163,0.010037879538383693,0.0014987710060782493,0.002029411731229695,0.004813035827017129,0.02877693832058404,0.0018934832140228546
90.0,168.35927941663778,0.0008872926269199849,2.116743421042814,0.6184500791156349,0.00554751608829077,1.5746996989696171e-07,2.346924879843837e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29375399652396966,0.1240089743662244,0.05599508369663933,0.03072720511904732,0.009302077849394626,0.010709196807520114,0.0007523487989843545,0.006535947653837793,0.021959118529732907,0.004972488889433689
113.0,168.24584665752457,0.0013448822869467348,2.768452840964981,0.7851029791862165,0.005447744786514249,1.3236620949319544e-07,3.6357213119370124e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2936194583578459,0.14993918607492984,0.03153762065717503,0.0033272391738827078,0.012148987535511727,0.029397386551958022,0.010708155848887308,0.009872101142190545,0.00015165492803806795,0.016700890733277244
136.0,167.93549703555314,0.001093252037996362,2.601022733473521,0.7544542957083876,0.004831075216897571,8.437173480424498e-07,2.798746593948853e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29369344139372366,0.14327747764944265,0.036035526442491514,0.01491126034531151,0.026559805102231746,0.015986368944883325,0.0028550397158739367,0.0009070921114162238,0.0017464761424295326,0.017098549557274453
43.0,167.6362431057598,0.00044223808071601126,1.4221762544149739,0.4191507156142539,0.004868657873443272,1.0089987312889015e-06,8.76405259671309e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938848491801853,0.0963735388085697,0.08524364051478878,0.01787252175599243,0.019476743601813548,0.0073264849508919054,0.006628280994536452,0.0037297924341182383,0.004615323765711559,0.012885365040983065
82.0,165.7691303816151,0.0006355805169716577,0.98283981811206,0.2682899251200688,0.0053762730094534285,4.6805373382641235e-07,1.881595085205523e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2942017438791138,0.0006827692460963965,0.18613029808549178,0.016674560030370635,0.0028679747361779265,0.021688233415340333,0.001791537258011755,0.004198313476681195,0.018405118679796596,0.0015733196217131637
4.0,164.9042049278365,0.0006210127835004389,1.3336403505438168,0.38664699321754264,0.004276568496742324,1.6203472009701514e-06,1.6721105052665275e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938322867585158,0.09285087263094276,0.09001378606176628,0.017722346422050547,0.0019914665382368083,0.03383881257952355,0.00012714839555154692,0.0021836533264874202,0.0198529854155729,0.004987905586807811
97.0,164.54122082252863,0.0005105316822827244,1.0789522750617524,0.3047138346450813,0.004388374653413025,1.5524533381050531e-06,1.3667644780161747e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938647698455425,0.08271734453536697,0.10203804244520666,0.020985572029273893,0.005893647007931219,0.0016303006851327642,0.010435474134814547,0.020980644572069815,0.013060186030036088,0.0007177170961969984
125.0,162.99541294078824,0.0005598560840608536,0.6945161887689203,0.18852458602899094,0.0053352819565829854,6.171189889658812e-07,1.8274103150341114e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417947976953146,0.012154588619802563,0.1744241841695375,0.009187096035413359,0.02609047710114461,0.00603739015021539,0.001653536658692684,0.0016204710615698266,0.01596723245799531,0.0015334824105231006
16.0,161.1328377583643,0.00023327775425505015,0.0727905952672947,0.014711507343898296,0.005011664801182643,1.0987684950225507e-06,9.562633702490941e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940834608831229,0.03689180396670219,0.14891591551105188,0.0008279625531593663,0.008564010082914918,0.01815514708303734,0.009736667999753727,0.017792314579900416,0.0077645246321120165,0.0025453759790101094
123.0,159.53207452003755,0.001151358153344634,2.8552875049492092,0.8284293014570245,0.005653324223527806,3.2512744563284457e-07,2.898802823203539e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2936763573315552,0.15339416332696074,0.025179183899546355,0.0018612991023648608,0.012806432054742486,0.024097763997285283,0.007411361214454878,0.025226334649110282,0.007124857304783055,0.002481081145974515
